status,dataset,model,sample_index,image_id,path,target_id,target_name,distractor_id,distractor_name,cci_region,wf_region,mean_region,max_0_1_region,feasible_set_size,candidate_selection_target,candidate_selection_mean_foil,candidate_selection_max_foil,candidate_eval_margin_norm,candidate_eval_pmean_norm,candidate_eval_target_drop_raw,candidate_eval_target_drop_norm,candidate_bbox_precision,cci_margin_norm,cci_pmean_norm,cci_target_drop_raw,cci_target_drop_norm,cci_bbox_precision,wf_margin_norm,wf_pmean_norm,wf_target_drop_raw,wf_target_drop_norm,wf_bbox_precision,mean_margin_norm,mean_pmean_norm,mean_target_drop_raw,mean_target_drop_norm,mean_bbox_precision,max_0_1_margin_norm,max_0_1_pmean_norm,max_0_1_target_drop_raw,max_0_1_target_drop_norm,max_0_1_bbox_precision
local_rerun,voc2007,openai_b32,911,008574,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008574.jpg,horse,horse,person,person,2,2,2,2,1,"[-0.09426555782556534,0.0356970839202404,0.5241080522537231,-0.6718934774398804,0.03317806124687195,-0.4021800458431244,-0.14059413969516754,0.3155671954154968]","[-0.11441002041101456,0.09774435311555862,-2.1494264602661133,-0.8124071359634399,-0.6342191100120544,-0.21997371315956116,-0.31866127252578735,-0.009332476183772087]","[0.5733680725097656,0.28497251868247986,-0.44300326704978943,0.0500691756606102,0.7123492360115051,0.6144484877586365,0.07929745316505432,0.2708553671836853]","[-0.6657904386520386,-0.25934508442878723,1.059097409248352,-0.5873093605041504,-0.8451635837554932,-0.9411420822143555,-0.3221765160560608,0.17572849988937378]","[-0.0013506636023521423,-0.05813596397638321,2.459568500518799,0.11480081081390381,0.5439702272415161,-0.11137807369232178,0.06245802342891693,0.3543848395347595]","[-0.10081925243139267,-0.055246636271476746,0.642517626285553,-0.5223890542984009,-0.28927692770957947,-0.4276186227798462,-0.2461506724357605,0.2501203715801239]","[-0.10199327021837234,-0.05588997155427933,0.6499996185302734,-0.5284721255302429,-0.29264548420906067,-0.43259814381599426,-0.24901704490184784,0.25303295254707336]","[0.0,0.0,1.0,0.25,0.30000001192092896,0.5,0.0,0.1666666716337204]",1.059097409248352,2.459568500518799,0.642517626285553,0.6499996185302734,1.0,1.059097409248352,2.459568500518799,0.642517626285553,0.6499996185302734,1.0,1.059097409248352,2.459568500518799,0.642517626285553,0.6499996185302734,1.0,1.059097409248352,2.459568500518799,0.642517626285553,0.6499996185302734,1.0
local_rerun,voc2007,openai_b32,912,001489,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001489.jpg,diningtable,diningtable,chair,chair,7,7,7,7,1,"[0.5967003703117371,0.4147692024707794,0.48929592967033386,0.4391063451766968,0.3387179374694824,-0.005007954780012369,-0.9182024598121643,0.6659358143806458]","[-0.12497998774051666,-0.1386268436908722,0.2073487788438797,-0.3641466200351715,-0.08235836774110794,0.03183242306113243,-0.17518645524978638,-0.015807848423719406]","[0.5727890133857727,0.7787118554115295,0.7565140724182129,1.4716206789016724,0.5566706657409668,0.6020510196685791,1.1514711380004883,0.7022237181663513]","[0.30900412797927856,-0.4610244035720825,-0.25065624713897705,-0.9748330116271973,-0.3766494691371918,-0.6734275221824646,-2.4024181365966797,-0.08504921197891235]","[0.7601548433303833,0.30628156661987305,0.24129262566566467,0.8602836728096008,0.1967468559741974,-0.07893837988376617,-1.1592615842819214,0.5687835216522217]","[0.47736120223999023,0.3084249198436737,0.39415669441223145,0.5123360753059387,0.26281049847602844,-0.0856078565120697,-1.2660058736801147,0.5809085965156555]","[0.48397308588027954,0.3126968741416931,0.3996161222457886,0.5194324254989624,0.2664506733417511,-0.08679360151290894,-1.283541202545166,0.5889546871185303]","[0.875,1.0,0.10000000149011612,1.0,1.0,1.0,1.0,0.0]",-0.08504921197891235,0.5687835216522217,0.5809085965156555,0.5889546871185303,0.0,-0.08504921197891235,0.5687835216522217,0.5809085965156555,0.5889546871185303,0.0,-0.08504921197891235,0.5687835216522217,0.5809085965156555,0.5889546871185303,0.0,-0.08504921197891235,0.5687835216522217,0.5809085965156555,0.5889546871185303,0.0
local_rerun,voc2007,openai_b32,913,001802,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001802.jpg,train,train,person,person,5,5,5,5,1,"[-0.5857127904891968,-0.7822800874710083,-0.2095523476600647,-0.17217034101486206,-0.029433637857437134,0.008871966041624546,-0.6875373125076294,-0.4817125201225281]","[-0.43624043464660645,-0.9630024433135986,-0.46254274249076843,-0.11961743980646133,0.04320904240012169,0.1431373804807663,-0.5786404609680176,-0.3758189082145691]","[0.17204956710338593,-0.20034103095531464,0.10560497641563416,0.08004310727119446,0.28344619274139404,0.6708539724349976,0.26318052411079407,0.32116737961769104]","[-0.5482155680656433,-0.6725799441337585,-0.2550455331802368,-0.26396286487579346,-0.27787214517593384,-0.5979515314102173,-0.9587936401367188,-0.6244324445724487]","[0.05411355197429657,0.013765037059783936,0.2362813651561737,-0.06984209269285202,-0.12793712317943573,-0.11367610841989517,-0.11303147673606873,0.01717635989189148]","[-0.2382795214653015,-0.5444133877754211,-0.244947150349617,-0.14449025690555573,-0.05617759749293327,-0.09011942893266678,-0.46364644169807434,-0.39741647243499756]","[-0.2417403906583786,-0.552320659160614,-0.2485048770904541,-0.14658889174461365,-0.05699354410171509,-0.09142836183309555,-0.47038063406944275,-0.4031887352466583]","[0.875,1.0,0.8333333134651184,0.5,1.0,0.75,1.0,1.0]",-0.5979515314102173,-0.11367610841989517,-0.09011942893266678,-0.09142836183309555,0.75,-0.5979515314102173,-0.11367610841989517,-0.09011942893266678,-0.09142836183309555,0.75,-0.5979515314102173,-0.11367610841989517,-0.09011942893266678,-0.09142836183309555,0.75,-0.5979515314102173,-0.11367610841989517,-0.09011942893266678,-0.09142836183309555,0.75
local_rerun,voc2007,openai_b32,914,006195,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006195.jpg,person,person,bottle,bottle,2,2,2,2,1,"[-0.0062657990492880344,-0.21023689210414886,0.7935595512390137,-1.0337928533554077,0.005131744779646397,-0.31852173805236816,0.23698115348815918,0.045383304357528687]","[0.04384481906890869,-0.08262833952903748,-0.6388023495674133,-1.1474167108535767,0.09568922221660614,-0.29165446758270264,0.25659751892089844,0.26744234561920166]","[0.43254977464675903,0.12205839902162552,0.27216699719429016,0.8408677577972412,0.28446120023727417,-0.025967184454202652,1.4276628494262695,1.202087640762329]","[-0.31323274970054626,-0.20183439552783966,0.26546359062194824,-1.6444003582000732,-0.28002986311912537,-0.17290611565113068,-1.0179368257522583,-0.7885675430297852]","[-0.029374346137046814,0.03019282966852188,1.058527946472168,0.21489322185516357,-0.09222763776779175,0.06952095031738281,0.15282535552978516,0.09477238357067108]","[0.019618196412920952,-0.016360590234398842,0.4616122543811798,-0.613685131072998,0.0382341593503952,-0.29886168241500854,0.2828594148159027,0.32093292474746704]","[0.019952137023210526,-0.01663907989859581,0.4694697856903076,-0.6241312623023987,0.038884978741407394,-0.30394887924194336,0.287674218416214,0.32639583945274353]","[0.3333333432674408,0.2222222238779068,1.0,0.8571428656578064,0.0,1.0,0.75,0.3333333432674408]",0.26546359062194824,1.058527946472168,0.4616122543811798,0.4694697856903076,1.0,0.26546359062194824,1.058527946472168,0.4616122543811798,0.4694697856903076,1.0,0.26546359062194824,1.058527946472168,0.4616122543811798,0.4694697856903076,1.0,0.26546359062194824,1.058527946472168,0.4616122543811798,0.4694697856903076,1.0
local_rerun,voc2007,openai_b32,915,000744,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000744.jpg,diningtable,diningtable,person,person,6,6,6,6,1,"[-0.5682779550552368,0.024574974551796913,-0.1809944361448288,-0.8360421657562256,0.26291534304618835,0.2465878278017044,0.638648271560669,-0.809119701385498]","[0.36654993891716003,-0.2832331359386444,-0.23473182320594788,-0.7972744703292847,0.31731000542640686,0.516556978225708,-0.5892224311828613,-1.366716742515564]","[0.9970969557762146,0.368289053440094,2.054128646850586,-0.19503092765808105,0.6922222375869751,0.9076657295227051,0.10553062707185745,-0.9748610258102417]","[-1.241451621055603,-0.27597367763519287,-1.8658400774002075,-0.6704727411270142,-0.3373926877975464,-0.4223857820034027,0.49078845977783203,-0.17700278759002686]","[-0.7249526977539062,0.2913699448108673,0.0027784928679466248,-0.1081734299659729,-0.03919824957847595,-0.14966753125190735,1.1395421028137207,0.32436245679855347]","[-0.480685830116272,-0.0032444563694298267,-0.11087436974048615,-0.9624319076538086,0.25743046402931213,0.2857542634010315,0.5912541151046753,-0.8114721179008484]","[-0.48734375834465027,-0.00328939501196146,-0.11241008341312408,-0.9757624864578247,0.26099610328674316,0.28971222043037415,0.5994434952735901,-0.8227117657661438]","[0.6666666865348816,1.0,0.0,0.5,0.0,0.4285714328289032,1.0,0.2857142984867096]",0.49078845977783203,1.1395421028137207,0.5912541151046753,0.5994434952735901,1.0,0.49078845977783203,1.1395421028137207,0.5912541151046753,0.5994434952735901,1.0,0.49078845977783203,1.1395421028137207,0.5912541151046753,0.5994434952735901,1.0,0.49078845977783203,1.1395421028137207,0.5912541151046753,0.5994434952735901,1.0
local_rerun,voc2007,openai_b32,916,003853,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003853.jpg,person,person,chair,chair,2,2,2,2,1,"[-0.10965868085622787,-1.00448477268219,0.5259839296340942,-0.7853401303291321,0.37686875462532043,-0.3950081169605255,-0.15364569425582886,-0.5059704780578613]","[-0.04034388065338135,-0.5395302772521973,0.3362872004508972,-0.45126503705978394,0.06406653672456741,0.17826740443706512,-0.9903825521469116,-0.3626790940761566]","[0.1741929054260254,0.528035044670105,1.6127972602844238,0.008762994781136513,0.9572976231575012,0.7461429238319397,-0.21065442264080048,0.11757446825504303]","[-0.16109371185302734,-1.2526144981384277,-1.1309336423873901,-0.21324454247951508,-0.7257702350616455,-0.6924105882644653,-0.051073282957077026,-0.4549817740917206]","[0.0454886294901371,-0.005530178546905518,0.016905903816223145,0.0855928361415863,0.06107637286186218,-0.1425810605287552,0.703371524810791,-0.00022366642951965332]","[0.0352955237030983,-0.5423151254653931,0.5930852890014648,-0.32415544986724854,0.23295623064041138,-0.05053194239735603,-0.32880842685699463,-0.3439083993434906]","[0.03589632362127304,-0.5515463948249817,0.6031807661056519,-0.3296732008457184,0.23692159354686737,-0.0513920933008194,-0.33440539240837097,-0.3497623801231384]","[0.25,0.5714285969734192,0.0,0.0,0.0,0.0,0.5714285969734192,0.0]",-1.1309336423873901,0.016905903816223145,0.5930852890014648,0.6031807661056519,0.0,-1.1309336423873901,0.016905903816223145,0.5930852890014648,0.6031807661056519,0.0,-1.1309336423873901,0.016905903816223145,0.5930852890014648,0.6031807661056519,0.0,-1.1309336423873901,0.016905903816223145,0.5930852890014648,0.6031807661056519,0.0
local_rerun,voc2007,openai_b32,917,003022,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003022.jpg,horse,horse,person,person,5,5,5,5,1,"[-0.2233959436416626,0.24754220247268677,0.6761356592178345,0.1390424370765686,-0.352450966835022,0.7198290228843689,0.48992180824279785,-2.7103497982025146]","[0.04400641843676567,0.17993296682834625,0.09660463035106659,-0.020974738523364067,0.0224788635969162,0.07572326064109802,0.27467942237854004,-1.4023816585540771]","[0.6273202300071716,0.6335315108299255,0.8173075318336487,0.5870195031166077,1.236862063407898,0.616560161113739,0.7628967761993408,-0.22133713960647583]","[-0.7489510774612427,-0.37627607583999634,-0.19127413630485535,-0.5116218328475952,-1.731752634048462,0.16559666395187378,-0.1466425061225891,-2.198303699493408]","[-0.2503799796104431,0.05615425854921341,0.48672232031822205,0.08501283079385757,-0.5062963366508484,0.5444045066833496,0.24241676926612854,-1.06704843044281]","[-0.18166899681091309,0.13503429293632507,0.48301684856414795,0.15733705461025238,-0.5916329026222229,0.5894922018051147,0.3778841495513916,-1.98210871219635]","[-0.18378448486328125,0.13660673797130585,0.4886414706707001,0.15916921198368073,-0.5985223054885864,0.5963566899299622,0.3822845220565796,-2.005189895629883]","[0.5,0.1428571492433548,0.75,1.0,0.3333333432674408,1.0,0.0,0.6000000238418579]",0.16559666395187378,0.5444045066833496,0.5894922018051147,0.5963566899299622,1.0,0.16559666395187378,0.5444045066833496,0.5894922018051147,0.5963566899299622,1.0,0.16559666395187378,0.5444045066833496,0.5894922018051147,0.5963566899299622,1.0,0.16559666395187378,0.5444045066833496,0.5894922018051147,0.5963566899299622,1.0
local_rerun,voc2007,openai_b32,918,004703,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004703.jpg,bicycle,bicycle,person,person,0,0,0,0,1,"[0.4713839888572693,0.2912227213382721,-0.2834515869617462,-2.5525200366973877,0.1865265816450119,0.06276485323905945,-0.11245977133512497,0.13303406536579132]","[0.07396010309457779,-0.03159810230135918,-0.3460199534893036,-2.390644073486328,-0.02660309709608555,0.015642160549759865,-0.1206962838768959,0.0459958016872406]","[0.4577154517173767,0.1552082747220993,0.03327476233243942,-0.4178127944469452,0.3394959270954132,0.15324990451335907,0.15036378800868988,0.22064048051834106]","[-0.03406572341918945,0.15252062678337097,-0.1893042027950287,-1.9019629955291748,-0.3509199321269989,-0.10898615419864655,-0.22437316179275513,-0.10639384388923645]","[0.4311302900314331,0.2650628387928009,0.0950164720416069,-0.17330503463745117,0.07692158222198486,0.01983661577105522,-0.0029664039611816406,0.08084511011838913]","[0.4341493248939514,0.22063277661800385,-0.11636489629745483,-2.073207139968872,-0.1386076807975769,-0.011098673567175865,-0.1353861689567566,0.14629340171813965]","[0.44058850407600403,0.22390513122081757,-0.11809078603982925,-2.1039562225341797,-0.14066347479820251,-0.011263285763561726,-0.13739417493343353,0.1484631896018982]","[0.3333333432674408,0.0,0.0,0.375,0.0,0.0,0.0,0.3333333432674408]",-0.03406572341918945,0.4311302900314331,0.4341493248939514,0.44058850407600403,0.3333333432674408,-0.03406572341918945,0.4311302900314331,0.4341493248939514,0.44058850407600403,0.3333333432674408,-0.03406572341918945,0.4311302900314331,0.4341493248939514,0.44058850407600403,0.3333333432674408,-0.03406572341918945,0.4311302900314331,0.4341493248939514,0.44058850407600403,0.3333333432674408
local_rerun,voc2007,openai_b32,919,001988,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001988.jpg,bicycle,bicycle,person,person,5,5,5,5,1,"[-0.09130887687206268,-0.09833233058452606,0.0446893535554409,-0.11338306218385696,0.1891440898180008,0.23192928731441498,-0.3290102183818817,0.17808526754379272]","[-0.07585988193750381,-0.7135800719261169,-0.12495172768831253,-0.06256712228059769,-0.06951402127742767,-0.02060600556433201,0.043409526348114014,-0.07233164459466934]","[0.11096394807100296,0.1447160840034485,0.7484109997749329,0.34301918745040894,0.39067211747169495,0.17317046225070953,0.455927312374115,0.5486070513725281]","[-0.08496061712503433,-0.28247249126434326,-0.601203203201294,-0.39306211471557617,-0.2190800905227661,0.08552712202072144,-0.6173555850982666,-0.13178011775016785]","[0.07661977410316467,0.5154600143432617,0.33202093839645386,0.04173682630062103,0.247529998421669,0.21457093954086304,-0.3232649564743042,0.31405380368232727]","[-0.04396744817495346,-0.339344322681427,0.25052472949028015,-0.08790987730026245,0.2077803909778595,0.13143406808376312,-0.34964531660079956,0.3042382299900055]","[-0.04461956024169922,-0.3443773686885834,0.2542404234409332,-0.08921372890472412,0.21086212992668152,0.13338345289230347,-0.35483115911483765,0.30875059962272644]","[1.0,0.75,1.0,0.8571428656578064,1.0,0.25,0.8333333134651184,1.0]",0.08552712202072144,0.21457093954086304,0.13143406808376312,0.13338345289230347,0.25,0.08552712202072144,0.21457093954086304,0.13143406808376312,0.13338345289230347,0.25,0.08552712202072144,0.21457093954086304,0.13143406808376312,0.13338345289230347,0.25,0.08552712202072144,0.21457093954086304,0.13143406808376312,0.13338345289230347,0.25
local_rerun,voc2007,openai_b32,920,007320,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007320.jpg,person,person,bicycle,bicycle,4,4,4,4,1,"[-0.3751893937587738,-0.18211041390895844,-0.7223414778709412,-0.23838399350643158,0.20435230433940887,-0.06579398363828659,0.014744187705218792,-0.017925679683685303]","[0.12269091606140137,-0.3194065988063812,-0.5982362627983093,-0.6176877021789551,-0.012535693123936653,-0.10055936127901077,-0.04662178084254265,-0.022563232108950615]","[0.9581161737442017,0.07373227924108505,7.195469379425049,0.5844774842262268,0.21871556341648102,0.004279247019439936,0.36467665433883667,0.17482474446296692]","[-0.9315662980079651,-0.02794184908270836,-7.770719051361084,-1.2670809030532837,0.056647419929504395,-0.04395164176821709,-0.3901655673980713,-0.12011119723320007]","[-0.3733309507369995,0.2961653769016266,-0.23166131973266602,0.044140174984931946,0.29375627636909485,0.08353398740291595,0.010177230462431908,0.07360759377479553]","[-0.47853589057922363,-0.07169591635465622,-0.5661876201629639,-0.20377914607524872,0.22556878626346588,-0.043215103447437286,-0.027226902544498444,0.18238425254821777]","[-0.4866814911365509,-0.07291632145643234,-0.5758252143859863,-0.20724786818027496,0.229408398270607,-0.04395070672035217,-0.027690356597304344,0.18548879027366638]","[0.0,0.0,1.0,0.800000011920929,0.0,0.0,0.0,0.0]",0.056647419929504395,0.29375627636909485,0.22556878626346588,0.229408398270607,0.0,0.056647419929504395,0.29375627636909485,0.22556878626346588,0.229408398270607,0.0,0.056647419929504395,0.29375627636909485,0.22556878626346588,0.229408398270607,0.0,0.056647419929504395,0.29375627636909485,0.22556878626346588,0.229408398270607,0.0
local_rerun,voc2007,openai_b32,921,006490,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006490.jpg,boat,boat,person,person,3,3,3,3,1,"[-0.42487284541130066,-0.17699702084064484,-1.4462571144104004,1.7606494426727295,0.15794022381305695,-0.03488374501466751,0.019204117357730865,-0.10421919822692871]","[-0.40927210450172424,0.05090053379535675,-0.836929976940155,-0.624284565448761,0.09363295882940292,-0.06934890151023865,-0.004194288980215788,-0.14661194384098053]","[0.39552685618400574,0.7271468043327332,2.3222780227661133,0.41405823826789856,0.30133968591690063,0.037946101278066635,0.19135572016239166,0.16721829771995544]","[-1.0911948680877686,-0.7713226079940796,-2.6483347415924072,1.1263140439987183,-0.15151841938495636,-0.05490091070532799,-0.13540107011795044,-0.3319717347621918]","[-0.13857319951057434,-0.22010895609855652,-0.595169186592102,1.8985443115234375,0.005994737148284912,0.022993333637714386,0.04492297023534775,-0.05340561270713806]","[-0.5840218663215637,-0.25306403636932373,-1.0167174339294434,1.5330735445022583,0.04896228015422821,-0.0060008736327290535,0.15974193811416626,-0.22503800690174103]","[-0.5932027101516724,-0.25704219937324524,-1.0327001810073853,1.557173490524292,0.049731966108083725,-0.006095207296311855,0.16225308179855347,-0.22857560217380524]","[0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0]",1.1263140439987183,1.8985443115234375,1.5330735445022583,1.557173490524292,1.0,1.1263140439987183,1.8985443115234375,1.5330735445022583,1.557173490524292,1.0,1.1263140439987183,1.8985443115234375,1.5330735445022583,1.557173490524292,1.0,1.1263140439987183,1.8985443115234375,1.5330735445022583,1.557173490524292,1.0
local_rerun,voc2007,openai_b32,922,007354,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007354.jpg,person,person,chair,chair,2,2,2,2,1,"[-0.6142488121986389,-0.27031049132347107,1.1386061906814575,-0.6529983878135681,0.14882931113243103,0.003925688099116087,-0.1557341367006302,-0.8768326044082642]","[-0.32051634788513184,-0.035148538649082184,-0.5858571529388428,-0.5574798583984375,0.11907392740249634,0.08092222362756729,0.3833702802658081,-0.43086233735084534]","[0.7118990421295166,1.2960623502731323,0.36657947301864624,-0.22077175974845886,0.2877441346645355,1.0976097583770752,2.6729912757873535,0.46600520610809326]","[-1.0844686031341553,-1.27474844455719,0.5879270434379578,-0.28064677119255066,-0.09834861010313034,-1.208234429359436,-2.475630044937134,-1.019364356994629]","[-0.17647966742515564,-0.12653683125972748,1.802724838256836,0.02516975998878479,0.07239505648612976,-0.18032629787921906,-0.43012693524360657,-0.13082629442214966]","[-0.4630299508571625,-0.11964938044548035,0.8771584033966064,-0.3237828016281128,0.06627239286899567,0.061524275690317154,-0.003607245394960046,-0.7648850083351135]","[-0.4709116220474243,-0.12168604880571365,0.8920893669128418,-0.32929420471191406,0.0674004778265953,0.06257154047489166,-0.003668647725135088,-0.7779048085212708]","[1.0,0.6000000238418579,1.0,1.0,1.0,0.3636363744735718,0.20000000298023224,0.800000011920929]",0.5879270434379578,1.802724838256836,0.8771584033966064,0.8920893669128418,1.0,0.5879270434379578,1.802724838256836,0.8771584033966064,0.8920893669128418,1.0,0.5879270434379578,1.802724838256836,0.8771584033966064,0.8920893669128418,1.0,0.5879270434379578,1.802724838256836,0.8771584033966064,0.8920893669128418,1.0
local_rerun,voc2007,openai_b32,923,009044,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009044.jpg,motorbike,motorbike,person,person,5,5,5,5,1,"[-0.0733579471707344,-0.1688540130853653,-0.5390605330467224,-0.38862067461013794,-0.33645230531692505,0.2855215072631836,-0.3069993257522583,-0.4026220440864563]","[-0.39002466201782227,0.7180528044700623,-0.6783958077430725,-0.2210763692855835,-0.261495441198349,0.5267899036407471,-0.249161496758461,-0.5399757027626038]","[-0.07295138388872147,1.943774700164795,0.010210253298282623,0.09870140999555588,0.4121394157409668,1.1754244565963745,0.4909853935241699,-0.2846575677394867]","[0.029139094054698944,-1.8814218044281006,-0.5283287167549133,-0.6294942498207092,-0.581465482711792,-0.8104063272476196,-0.6483071446418762,-0.06595754623413086]","[0.2804242968559265,-0.7829539775848389,-0.04120147228240967,-0.3049823045730591,-0.013170495629310608,-0.12321238219738007,-0.09659320116043091,0.19423739612102509]","[-0.07889794558286667,-0.4150220453739166,-0.5999107360839844,-0.4035167098045349,-0.22851772606372833,0.23674117028713226,-0.36973273754119873,-0.21701465547084808]","[-0.08006898313760757,-0.42118197679519653,-0.6088148951530457,-0.4095058739185333,-0.23190948367118835,0.2402549833059311,-0.37522047758102417,-0.2202356904745102]","[1.0,0.3571428656578064,1.0,1.0,1.0,0.3333333432674408,1.0,0.5]",-0.8104063272476196,-0.12321238219738007,0.23674117028713226,0.2402549833059311,0.3333333432674408,-0.8104063272476196,-0.12321238219738007,0.23674117028713226,0.2402549833059311,0.3333333432674408,-0.8104063272476196,-0.12321238219738007,0.23674117028713226,0.2402549833059311,0.3333333432674408,-0.8104063272476196,-0.12321238219738007,0.23674117028713226,0.2402549833059311,0.3333333432674408
local_rerun,voc2007,openai_b32,924,000128,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000128.jpg,aeroplane,aeroplane,person,person,1,1,1,1,1,"[-0.38119593262672424,1.5000993013381958,0.1539776474237442,-0.3707157373428345,-0.5005567073822021,0.41258203983306885,0.20397523045539856,-0.097681425511837]","[-0.7988014221191406,-0.37562185525894165,0.11383889615535736,-0.29522904753685,-0.6838036775588989,-0.5084293484687805,0.2464251071214676,-0.2958790361881256]","[-0.2843419909477234,0.48460832238197327,0.6097111105918884,-0.0003983732603956014,-0.3657473623752594,0.004251557867974043,1.1775736808776855,0.14049619436264038]","[-0.3656074106693268,1.0665998458862305,-0.5582398772239685,-0.44070175290107727,-0.23977890610694885,0.25624513626098633,-0.8106175661087036,-0.3206360638141632]","[0.19028672575950623,1.8295605182647705,-0.13303926587104797,-0.14161917567253113,0.13567960262298584,0.692359447479248,0.00699123740196228,0.13512367010116577]","[-0.4861835837364197,1.4565212726593018,0.07477205991744995,-0.394947350025177,-0.5593718886375427,0.11262563616037369,0.1351577788591385,-0.19469642639160156]","[-0.4964134991168976,1.487168312072754,0.07634536176919937,-0.4032575488090515,-0.57114177942276,0.11499541997909546,0.13800166547298431,-0.19879308342933655]","[0.1111111119389534,1.0,0.1428571492433548,0.20000000298023224,0.0,0.75,0.25,0.0]",1.0665998458862305,1.8295605182647705,1.4565212726593018,1.487168312072754,1.0,1.0665998458862305,1.8295605182647705,1.4565212726593018,1.487168312072754,1.0,1.0665998458862305,1.8295605182647705,1.4565212726593018,1.487168312072754,1.0,1.0665998458862305,1.8295605182647705,1.4565212726593018,1.487168312072754,1.0
local_rerun,voc2007,openai_b32,925,000393,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000393.jpg,horse,horse,person,person,4,4,4,4,2,"[-0.3018013834953308,0.8363262414932251,-0.2304707169532776,-1.3244516849517822,0.83967125415802,0.4795025587081909,0.2525729835033417,0.1179538145661354]","[-0.49911829829216003,0.489528089761734,-0.265922486782074,-1.0589145421981812,0.32638078927993774,0.3063248097896576,0.2731873393058777,0.04529619961977005]","[-0.12681671977043152,1.3793221712112427,-0.029193658381700516,0.0615948848426342,0.5563897490501404,0.670863151550293,0.7373428344726562,0.3375650644302368]","[-0.1721094250679016,-0.459168016910553,-0.13112303614616394,-1.1744649410247803,0.2659606337547302,-0.29114967584609985,-0.3692185580730438,-0.2824455797672272]","[0.0935225784778595,0.29920244216918945,0.03968524932861328,-0.16625666618347168,0.49592727422714233,0.11459070444107056,0.0016421563923358917,0.016426049172878265]","[-0.4332609474658966,0.6620323657989502,-0.27541619539260864,-0.7174354791641235,0.9254929423332214,0.7202284336090088,0.032275475561618805,0.10207676887512207]","[-0.43830618262290955,0.6697415709495544,-0.2786233425140381,-0.7257898449897766,0.9362701177597046,0.7286153435707092,0.03265131637454033,0.1032654270529747]","[0.0,1.0,0.2857142984867096,0.5,0.6666666865348816,0.125,1.0,0.6666666865348816]",0.2659606337547302,0.49592727422714233,0.9254929423332214,0.9362701177597046,0.6666666865348816,0.2659606337547302,0.49592727422714233,0.9254929423332214,0.9362701177597046,0.6666666865348816,0.2659606337547302,0.49592727422714233,0.9254929423332214,0.9362701177597046,0.6666666865348816,0.2659606337547302,0.49592727422714233,0.9254929423332214,0.9362701177597046,0.6666666865348816
